true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.999976634979248,emuru,8326,Italian would not sing ; no music,-37.64784,8.497305
0,0,1.813909761949617e-06,iam,8245,Some thought that the result would be all,25.79804,8.776409
0,0,0.007701110560446978,iam,8623,the longbows of yeomen could pierce the,18.592691,23.930437
0,0,0.00018477874982636422,iam,7870,The mind tires first and conveys the impression,21.69046,-21.478392
1,1,0.9979483485221863,emuru,9075,"Sally made a mistake about me , "" he said one",-34.673325,-11.297907
0,0,7.007315434748307e-05,iam,9251,"Immersed in the Dinas Advertiser , was the",14.491519,-12.22376
1,1,0.9717293381690979,emuru,9514,express their disgust at Sir John's abominable treatment,-32.843506,23.73552
0,0,1.4967928109399509e-05,iam,8335,"many centuries ago , in some cave or hilly",25.270756,-22.67426
1,1,0.9998843669891357,emuru,8895,to put beautiful things into a beautiful church,-24.503862,13.732591
1,1,0.9999830722808838,emuru,8911,"Indeed , for the next seventeen years , during my time at",-27.645674,-5.036177
0,0,0.00010340045264456421,iam,10081,"loved her , was already flirting with a girl",8.85629,13.585637
0,0,1.0794093213917222e-05,iam,8182,was actually just off the bottom and was,20.886354,-18.951828
0,0,4.942067789670546e-06,iam,10322,what they were saying . Sandra,16.875122,-7.6203237
1,1,0.9995539784431458,emuru,9717,You look . Little one more as fifteen,-17.294914,15.733558
1,1,0.9998987913131714,emuru,9890,must present an unruffled appearance and carry on as,-13.258922,13.161334
1,1,0.9999964237213135,emuru,10270,"if one walked slowly , between road and",-6.331434,-10.517674
1,1,0.9977171421051025,emuru,8876,had been a House of Prayer . I could not but feel the,-33.80966,21.865791
0,0,2.1011110220570117e-05,iam,8764,"the heart becomes generally constricted , its walls thicken ,",-12.101868,-1.5122381
1,1,0.9999738931655884,emuru,8085,the herring must continue to migrate over,-5.5824075,-22.07113
0,0,3.048850157938432e-05,iam,9182,Mr Septimus reserved and certainly very,-3.095621,24.04594
1,1,0.9948378205299377,emuru,8176,"sea-bed , though the footrope in this case",15.918806,-18.89129
0,0,9.297780252381926e-07,iam,8191,but more films are needed to prove this .,30.043863,14.051232
0,0,1.15717748485622e-05,iam,9070,"was a Static Mib , the middle-income-bracket equivalent",18.863468,9.13874
1,1,0.9997561573982239,emuru,7541,scholars who have compared the many manu-,-13.7481985,14.40777
1,1,0.9998413324356079,emuru,9698,""" Willie , "" the judge said huskily ,",-12.253723,-21.342934
1,1,0.9997208714485168,emuru,8435,from lifted urns .,-16.436117,3.184331
0,0,8.791166692390107e-07,iam,8285,into the path of some train ? This hardly seemed,22.20101,28.194263
0,0,6.012026574353513e-07,iam,7755,brought out from under the burdens of Egypt ?,-5.5369754,19.837439
1,1,0.9999257326126099,emuru,9028,Heather and Steve tried to make themselves,-27.761152,9.260445
0,0,7.042054221528815e-06,iam,9294,The beleaguered passengers peered out of,27.49563,-14.901008
1,1,0.9997236132621765,emuru,8792,"three auricular beats , produce a single",-29.040356,-9.457942
0,0,0.0011197068961337209,iam,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",-11.027418,-1.5666945
0,0,2.7008163669961505e-05,iam,9505,""" I caught him just as he was going to the",19.594803,12.114501
0,0,1.3792050594929606e-05,iam,9319,"pool and ration our supplies of food , if any . """,38.643898,-0.5316317
1,1,0.9993802309036255,emuru,9347,"stubbornly , throwing himself down . But Lily-yo and",-33.190742,6.44162
0,0,1.0725054835347692e-06,iam,8101,gravelly soil of these many roughs where the spring-,10.353331,-4.1222672
0,0,0.00082908890908584,iam,7587,"over the binding , or the whole codex rebound .",7.774294,-9.046883
1,1,0.9917423725128174,emuru,7599,supply . The pools are probably natural springs,-6.800887,0.8061481
1,1,0.9984647035598755,emuru,10000,baptism according to the sect his parents belonged to .,-10.754649,-23.511236
0,0,3.945134267269168e-06,iam,7553,it is now used to mark a paragraph ending . Frequently,19.956524,21.967302
0,0,1.0738363926066086e-05,iam,7955,I am more than conscious of this . How anybody,21.574072,-16.337694
1,1,0.9999748468399048,emuru,9824,"companion . "" You want me to talk , is that it ? """,-17.941566,2.4255896
0,0,1.4994672710599843e-05,iam,9051,"back on Moon again , and able to do",12.368876,-5.8735323
0,0,2.450541614962276e-06,iam,7822,"into themselves , so that they become",32.43525,24.367123
1,1,0.9999716281890869,emuru,9743,baggage and unpacked his overnight-bag he,-22.789125,-22.537235
0,0,1.4630420992034487e-05,iam,7864,"To others , the long hours of the night bring",22.91522,16.365202
0,0,0.016866739839315414,iam,9369,"itself and declared , ' To be a good shape is not all",-14.112642,29.953032
0,0,0.00011413588072173297,iam,8384,"Epicures and gourmands , sated by the unending",35.094086,13.302941
0,0,0.00046748670865781605,iam,7986,"It was a little complicated to work ,",35.693516,-17.14389
1,1,0.9963403940200806,emuru,10278,masterfully . ' You wanted it so,-2.8549466,-19.869345
1,1,0.9997873902320862,emuru,10316,Love . She revolted against,-20.403078,-9.50671
1,1,0.9998517036437988,emuru,10325,talking to Nicholas and wondering,-4.1348896,-19.751068
0,0,5.33760066900868e-06,iam,7764,"but those hopes were dashed . True , a new Prayer",30.452513,-8.691024
1,1,0.9812871813774109,emuru,8115,though somewhat dim picture .,-4.060864,-19.367958
1,1,0.9991756081581116,emuru,8512,"essentially French , and , irrespective of",-19.245638,19.347355
1,1,0.9995120763778687,emuru,9147,"' Something 's up , ' said Lord Undertone ,",-29.135315,-13.130595
1,1,0.9998917579650879,emuru,10259,then regarded the ring which he retrieved,-5.354798,-25.13995
1,1,0.9998749494552612,emuru,9716,"huh ? """,-24.171734,18.337257
1,1,0.9999299049377441,emuru,9795,know how you newspaper people value that commodity ! -,-25.145603,-12.870676
0,0,0.0008401880622841418,iam,8918,throughout . He had no sooner heard from Count Gamba,10.955676,-18.272621
0,0,3.676449341583066e-05,iam,7568,"was generally a single-sided form of book , and it was not",23.291054,13.189617
0,0,2.622201009216951e-06,iam,9327,"Stared back did Price the Provisions , unwinking .",21.403069,-4.584466
1,1,0.9993832111358643,emuru,8941,his toes . He stretched his arms,-33.322495,-0.33149382
0,0,0.0001659059926168993,iam,10210,"hours . If they get in before eight-thirty , even",-8.238791,18.817993
0,0,0.0002002850524149835,iam,8123,fish at a certain spawning ground may,28.743835,-15.941752
1,1,0.999763548374176,emuru,8998,"I haven't a clue ; but , who knows ,",-38.35112,-2.357331
1,1,0.9999297857284546,emuru,8496,than is customarily imagined as well as entering human,-25.456038,-19.802946
0,0,5.44303816241154e-07,iam,9220,"some dreadful ravine , or beset by",32.15281,-1.6030182
0,0,0.0012154949363321066,iam,7569,"overwhelmed Herculaneum and Pompeii in A.D. 79 , his",19.976912,-10.901411
1,1,0.9966936111450195,emuru,8187,would seem to be even more essential ;,-18.01568,12.225689
1,1,0.9988133907318115,emuru,9895,if nothing unusual has happened . Harry Turton had,-14.098904,8.369987
1,1,0.9997994303703308,emuru,9006,not have been entirely an objective suggestion,-10.41848,-8.923645
1,1,0.9980090260505676,emuru,10002,"canery and corruption , the growth of the dea-",-32.432354,22.485634
1,1,0.9996628761291504,emuru,10260,which had followed her slim young figure,-5.3020687,-0.9539835
1,1,0.9977407455444336,emuru,8789,one can sometimes see it - so to speak,-30.175373,-11.58283
0,0,2.906985355366487e-05,iam,10259,then regarded the ring which he retrieved,31.986053,-25.233765
1,1,0.9999977350234985,emuru,8239,were many people who believed that to travel,-25.431076,-3.7876322
0,0,5.295496157486923e-05,iam,9547,"to make the presentation , I run the damned",17.63448,-19.379738
0,0,3.3719413750077365e-06,iam,10084,Gavin although he had told her that he,26.507303,7.43183
0,0,4.604099103744375e-06,iam,8236,solution emerged . There has always been something,10.131374,11.491645
0,0,0.0017322354251518846,iam,8593,placing his food in his mouth and gulping it down as,30.706934,-18.172625
0,0,0.00019883495406247675,iam,8135,and Suffolk beaches .,32.925453,-1.0752654
0,0,1.3352878340811003e-06,iam,9324,a great basket .,23.416187,8.27862
0,0,9.401746865478344e-07,iam,9275,"fortitude , it now filled her with",29.23568,-5.3008432
0,0,3.771261253859848e-05,iam,7750,burdens of Egypt : How was it that Israel was,3.3592029,12.613885
0,0,7.375539098575246e-06,iam,8177,indeed passing over some fish .,22.976698,-16.986406
0,0,6.244538781174924e-06,iam,8882,for prayer and quiet . In time we received similar,20.120453,-1.9470692
0,0,1.2715512411887175e-06,iam,9066,Board .,31.232826,10.091153
0,0,1.2403227174218046e-06,iam,9187,"for such protection as our presence , or Mrs",26.336868,10.804073
0,0,1.646430519031128e-06,iam,7732,( This is the PARDUS . ) Matzo represents,35.159122,13.302114
1,1,0.999679446220398,emuru,9907,"in , Johnny . "" "" I know . But if lead starts",-30.11686,22.048655
0,0,3.9037303167788195e-07,iam,7486,first big T V part . The play was a brilliantly-written,22.976494,-3.7204018
0,0,1.9795197658822872e-05,iam,9943,"a vast stretch of hills , canyons , buttes and",9.732697,-11.318479
0,0,0.0003921722527593374,iam,8482,of it in almost any provision shop .,26.456472,13.854933
0,0,4.948490095557645e-05,iam,9615,I doubt it . He 's about as easy to push around,16.704037,-17.453714
0,0,8.714440724588712e-08,iam,10152,her .,31.788164,8.143593
0,0,5.953073127784592e-07,iam,9784,one in return and he was lonely .,18.493921,-8.864969
1,1,0.9997158646583557,emuru,8529,"her writers , music composers and other exponents of",-16.674389,10.405067
0,0,9.95706159301335e-07,iam,9332,"Mutinous dog , thought the Rev. Edwards , who hadn't",12.350255,11.143718
1,1,0.9998053908348083,emuru,9692,"reached the pier , the judge on legs",-34.709126,20.217962
0,0,1.8920853108284064e-05,iam,8347,gleam and glitter of our latter-day restaurants .,19.595594,-13.167926
1,1,0.9999845027923584,emuru,10055,"Lilyan remonstrated . "" They want to be",1.3918085,-16.207851
0,0,7.680076123506296e-06,iam,9277,""" But Eth and me wanted to be",24.608534,-4.509655
1,1,0.9999470710754395,emuru,9611,"able destination . "" "" There 's a difference",-38.0047,-3.633491
0,0,0.0005905454745516181,iam,9032,turned the tuning knob through all the,0.0040961136,12.777123
0,0,2.936156488431152e-05,iam,8259,"momentary shudder , or idea of destruction , a thrill",28.876713,4.302583
1,1,0.9999011754989624,emuru,8547,prepared at least once a week in every bourgeois,-23.16355,14.892075
0,0,1.3732079651163076e-06,iam,8331,say ; nothing an Italian would not sing ; no,34.567436,-9.098474
1,1,0.9999555349349976,emuru,10011,"his head , so the verger described afterwards .",-23.160267,-19.693369
1,1,0.8917474150657654,emuru,9202,"She was already up the bus steps , and the bus was away . And Morfydd Owen",-38.853077,2.902458
1,1,0.9995760321617126,emuru,7563,reference .,-11.767276,-19.061056
1,1,0.9998500347137451,emuru,9813,"ssing . You 're in submarines , aren't you ? """,-31.020697,-19.108526
1,1,0.9843806028366089,emuru,7816,"situation is frightening , and then to face",18.752632,-0.5660012
1,1,0.9989997744560242,emuru,10358,' You can't forgive him for this -,-2.4901667,-12.285968
0,0,1.162082207883941e-05,iam,8494,one of its most classic features to the Turkish rule under,27.076292,13.822977
0,0,0.0011824872344732285,iam,9729,"said ; "" but I 'd better stop thinking that now .",-1.4578049,14.729927
0,0,1.8528729924582876e-05,iam,9453,particular area within its range . Geoffrey,20.09436,9.834365
0,0,1.1706391887855716e-05,iam,8591,"with Dickens says the menu was Whitstable oysters , a brown",16.09224,-5.3306704
1,1,0.9999744892120361,emuru,8119,So the arrival of any particular shoal,-12.205489,-19.716034
1,1,0.9991042017936707,emuru,10080,"Gay stood irresolute for a moment , half",-26.987082,-12.943595
0,0,9.599077202437911e-06,iam,9677,"quick shift of tiller , and at the same time",8.7121315,17.221167
1,1,0.9994407296180725,emuru,9507,said the first thing that came into her head .,-22.534407,-11.147817
0,0,1.4837130493106088e-06,iam,9942,could see far over west and north for many,-3.155169,9.8525915
1,1,0.9994282126426697,emuru,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",-30.992287,-14.467324
1,1,0.9970295429229736,emuru,9893,must continue as before . During this period the Captain,5.2354136,-26.44499
1,1,0.9994499087333679,emuru,8193,"find safety on the bottom , this cover",-31.189354,1.8625014
1,1,0.9999988079071045,emuru,9733,sick . Just because he 's an Honourable he can do,-23.458157,-4.0604687
0,0,1.9364091485840618e-07,iam,10345,then Philip was so certain that Nicholas,27.735703,-2.3990917
0,0,8.844331205182243e-06,iam,8817,they were able to obtain some respectable,32.094383,-22.596247
1,1,0.9998830556869507,emuru,10215,"NUF 121 . "" "" He probably loaned his car",-5.8329887,-21.95181
1,1,0.9003116488456726,emuru,9460,was resting could really mean hundreds of knots .,-32.277534,22.576412
0,0,4.388218076201156e-05,iam,10188,seen in Farlingham on an occasion he had sworn he had,10.953896,23.962612
0,0,0.00013357886928133667,iam,8750,"John de Kyrkby , a Londoner , was one of",34.302444,16.710281
0,0,0.0017540197586640716,iam,8983,caped Thetan subjugation . This time . But we no,5.007971,8.747121
1,1,0.9999971389770508,emuru,8437,Above the coals the smoking fragment,-20.399157,10.838833
0,0,0.0006008128984831274,iam,8476,"alive , dipped in treacle and swallowed",22.001665,18.454313
0,0,0.00020396886975504458,iam,7963,A lot of it is inevitable so that industry and,26.132338,-18.941114
1,1,0.9986186027526855,emuru,8967,"... this is BBC calling ... """,-18.338959,18.556543
0,0,0.0003795149677898735,iam,7717,cure our mental incapacity we should be willing,14.388976,4.1197515
0,0,8.935725782066584e-05,iam,8891,"the architect , himself a fine artist . It is quite possible",20.98373,23.356863
1,1,0.999996542930603,emuru,8378,"those days , as ever , ate sparingly , but",-29.03896,20.981188
0,0,6.604559075640282e-06,iam,9725,"and then we 'll all get hold and heave . "" A",31.262983,-22.251778
0,0,2.2004890070093097e-06,iam,8332,would not do ; nothing an American would not,16.029799,-5.20053
0,0,0.0016984619433060288,iam,7461,Become a success with a disc and hey presto ! You 're a star ... . Rolly sings with,18.838434,27.00634
0,0,2.762652911769692e-06,iam,7531,The one real weakness of the Commentator's,24.93897,16.26465
0,0,1.2291856137380819e-06,iam,9101,"got all these lovely things "" - she waved a",15.196417,16.51414
0,0,0.025710996240377426,iam,7669,selfish and think only of one's personal advantage to,3.7134724,5.1849236
1,1,0.999933123588562,emuru,10071,corner talking animatedly to Simone .,-4.8418856,-7.418472
1,1,0.9980217218399048,emuru,9995,His curious headgear fell off . Strange things,-36.22659,19.183989
1,1,0.999953031539917,emuru,9998,"on , his leaping mind flashed pictures of chi-",1.9266319,-14.244429
0,0,3.591093673094292e-06,iam,9184,we were all invaded by a most tranquil,19.048203,16.862858
1,1,0.9999469518661499,emuru,9679,"corner of the pier by inches , and",-22.692886,12.3836155
1,1,0.9999985694885254,emuru,7781,a Bible translation - the Authorized Version,-4.179909,1.1897324
0,0,6.337342711049132e-06,iam,9977,was never long on patience .,22.905832,0.13115947
1,1,0.9997987151145935,emuru,8152,"Herring fishermen call this "" the outset "" . It",-26.570442,2.751885
0,0,7.1082445174397435e-06,iam,9956,"four or five mile valley , sandy-floored . It",9.857894,-13.591293
0,0,2.4268940705951536e-06,iam,10241,"joking , Nigel . "" "" You shouldn't joke",21.490616,2.034763
0,0,6.394902811734937e-06,iam,10355,"can you ? ' ' Forgive is an unctuous ,",23.843962,-14.612568
0,0,9.145047079073265e-05,iam,9243,depth in this particular instance . Fingered,20.509182,-17.756514
1,1,0.9998242259025574,emuru,9408,"Motion there was , but motion without event - except",-36.697502,0.93598676
1,1,0.999883770942688,emuru,9560,"and his pals down . """,-19.120462,-1.4386814
0,0,2.5997538614319637e-05,iam,8910,and a series of excellent Honorary Secretaries . Our,14.715119,14.495872
1,1,0.9995610117912292,emuru,8800,"George won many prizes , and though some people",-7.3090067,-24.8257
0,0,6.504656994366087e-06,iam,7563,reference .,27.02224,7.198224
1,1,0.9999924898147583,emuru,9079,penetrate beyond the minds of astronomers was of general,-26.423183,-18.497581
0,0,0.000885839865077287,iam,8090,great fisheries that depend on them :,28.32233,-18.769365
1,1,0.9989957213401794,emuru,10090,"Simone on to the floor . "" It doesn't mean",3.3438423,-15.028339
0,0,3.6693320453196066e-06,iam,9785,He held out his hand and John could not do,-1.4332162,16.863901
0,0,4.06862745876424e-05,iam,8629,"battle was no substitute for a sound policy ,",22.724669,24.174717
1,1,0.9995328187942505,emuru,8216,"a dark moustache , and wearing a frockcoat",-28.920658,5.034043
1,1,0.9527118802070618,emuru,9525,For the time being Beryl was content to let,-0.42111853,-14.927164
1,1,0.9999943971633911,emuru,8335,"many centuries ago , in some cave or hilly",-20.596798,-7.320522
1,1,0.9999176263809204,emuru,9417,which must necessarily be subordinated to his,-11.289256,-8.820428
0,0,0.017293643206357956,iam,7591,"cannot think of an author , Mark for example ,",11.668021,-24.218763
1,1,0.9999685287475586,emuru,7592,sheet glued on might have to be gummed on,-3.5916996,0.53712237
1,1,0.9999781847000122,emuru,8373,himself go ; and it was from his simpler,-25.031034,3.8079917
0,0,0.0009848966728895903,iam,10006,was Mr. Copthorne all right . Perhaps he had,33.96594,-21.178377
0,0,2.791670340229757e-05,iam,7643,"language . The Shamir is the "" seventh "" and",9.262747,1.5972451
0,0,8.126073225867003e-06,iam,9896,suitable for such occasions .,15.076847,-9.689394
1,1,0.9999632835388184,emuru,10134,to get out her compact and saw Grace's,-14.109006,14.758432
1,1,0.999683141708374,emuru,7830,later chapter there are some situations,-6.4286017,-6.7328672
0,0,3.830767127510626e-06,iam,8286,He sent word straight away to near-by Merstham,16.582684,23.326897
0,0,2.8926300728926435e-05,iam,7953,aimlessly along is more wearying than any-,30.310856,-15.398886
1,1,0.9997208714485168,emuru,7991,notice in the entrance saying which,-3.4682677,-1.5281432
0,0,2.1507719338842435e-06,iam,9203,Dinas Motor Omnibus Co. to ask what had happened to their,21.705256,-4.474711
0,0,0.00012670006253756583,iam,7973,knowing exactly what the subject,6.1888633,13.213523
0,0,7.494098781535286e-07,iam,10183,She couldn't remember what they had been talking about or,5.597904,20.914066
1,1,0.9999687671661377,emuru,10318,"where was happiness , or",-0.28664926,-18.9602
1,1,0.9970422387123108,emuru,8440,known any way of cooking meat,-20.672573,6.033853
0,0,0.0009079842711798847,iam,8895,to put beautiful things into a beautiful church,21.600279,11.336602
0,0,2.7032516300096177e-05,iam,9235,"But even his imagination , luckily for him ,",7.6545053,24.858227
0,0,6.303233385551721e-05,iam,8986,"take charge , as it were , of the minds of the",7.6503644,3.0154657
0,0,3.964232746511698e-05,iam,9664,""" That boy ! That damned fool boy ! What does he mean",-1.6756017,19.164295
1,1,0.9992314577102661,emuru,10152,her .,-19.101252,18.389828
0,0,1.013106498248817e-06,iam,10125,yourself away on a chap like that . You 're a,4.781409,22.627726
0,0,3.594554300434538e-06,iam,7837,In Gethsemane He prayed that the cup,37.940735,3.1672254
1,1,0.999901294708252,emuru,9993,a man was drowning and towards his last,-26.636518,13.311631
1,1,0.9995331764221191,emuru,8238,hazardous business .,-29.516123,-9.106878
1,1,0.9999487400054932,emuru,8336,hold forth from a spear the welcome gobbet of,-10.808667,-5.495809
1,1,0.9998332262039185,emuru,8507,melody . The paprika and caraway perfume,-33.92282,1.8520477
0,0,1.2162945495219901e-05,iam,9137,"these young ones , on parade for jobs which they",8.426979,26.407917
0,0,6.48091236143955e-06,iam,8779,less because their pulse is nothing other,24.93503,23.921885
1,1,0.999944806098938,emuru,8501,celebrate the victory against the Turks in 1683 . Spanish,-30.438204,-5.09331
1,1,0.9999490976333618,emuru,9526,opportunity presented itself . He must,-11.877902,3.4032195
0,0,2.318827318958938e-05,iam,7793,first public acts was a hard-hitting battle with,23.075113,-12.83532
1,1,0.9999001026153564,emuru,7776,( which was never actually authorized ! ) .,-3.787175,-8.896646
1,1,0.9995539784431458,emuru,8017,reading of the Book of Esther is quoted,-16.723358,8.50162
1,1,0.9995384216308594,emuru,9545,"like an ineffective imbecile . """,-19.46783,-18.928568
1,1,0.9999476671218872,emuru,8879,"chilliness of the new church , beautiful as it was and is .",-30.211615,6.0517974
1,1,0.9999834299087524,emuru,8099,a deep-water channel to the Dogger where,-11.372082,-25.038263
1,1,0.999964714050293,emuru,9958,We turned north into it and after about four,-29.022152,-12.930055
1,1,0.9999710321426392,emuru,8582,without going through the formality of having his turbot,-8.373343,-11.069917
0,0,5.846103476869757e-07,iam,8368,unlimited in its variety and its presen-,25.742596,-0.9304266
1,1,0.9933221936225891,emuru,7552,the opinion that in the original of the Fourth Gospel,-21.382769,28.594084
1,1,0.999994158744812,emuru,8506,"Quixotic and withal it has a sombre ardour , with",-30.732746,4.2520347
0,0,1.9410887034609914e-05,iam,8163,"sand ; or even in the case of flat fish , by vibrations",12.385713,-14.554879
0,0,2.096087519021239e-05,iam,10251,"me up for tea , of course . I just thought . "" "" I 'll see , """,20.51213,3.9931512
0,0,0.023224979639053345,iam,7979,week being the same with a pupil,2.3779137,-21.6329
1,1,0.998581051826477,emuru,8581,turned it over on the table cloth to,-31.738152,15.92718
0,0,4.4542898081090243e-07,iam,9119,and counteract the obsession with economics,22.1538,0.6749381
0,0,0.0008856550557538867,iam,8246,"by it will be so heartily sick , what with the",21.693493,-14.544366
1,1,0.9996082186698914,emuru,8989,Thetans discover our mental independence,-1.0801305,-23.703522
0,0,0.00027137185679748654,iam,9588,on Guy's part that we missed seeing the,15.852468,-17.157433
1,1,0.9993013143539429,emuru,8614,considerable skill at the siege of Limoges .,-34.679775,2.0392866
1,1,0.9999399185180664,emuru,7506,to make the strongest criticisms . He said,-25.575254,5.4805737
0,0,0.00289007555693388,iam,8548,about Bouillabaisse and sang - This Bouillabaisse a,35.871346,7.9792266
1,1,0.999883770942688,emuru,8310,remained a mystery until later the following day .,-19.636072,13.31493
1,1,0.9995660185813904,emuru,9549,""" And I 'm heartily sick of being constantly called",-21.415865,-19.486715
0,0,0.00014496823132503778,iam,8136,longshore fishings . The surface,4.630027,-3.0367932
0,0,2.7153180326422444e-07,iam,9901,He rode down to where I was waiting . I was,23.443377,3.2105675
0,0,0.00015690484724473208,iam,8319,rican would not say ; nothing an,14.8977375,0.90644354
0,0,0.00012036856060149148,iam,8166,aware of the moving footrope before,5.151888,-3.5013905
1,1,0.9996851682662964,emuru,10208,replied readily . So how could Nigel have,-32.592083,-2.3591583
0,0,2.0771636627614498e-05,iam,7760,Book was issued in 1604 but the Puritans,32.69569,-22.804712
1,1,0.9997325539588928,emuru,10037,Gavin and the girl who had got,-7.9870343,-21.50215
0,0,7.776637289680366e-07,iam,8397,that amazing epoch of grossness and,24.573208,11.155242
0,0,0.000177634836290963,iam,7558,columns . This is the invariable practice of ancient,27.19425,20.14994
1,1,0.9906224608421326,emuru,7774,This indicated how ephemeral in the Church had,-18.2555,-21.872757
0,0,5.881069228053093e-06,iam,8170,The evidence suggest that the fish are,34.743347,-5.026009
1,1,0.9996296167373657,emuru,10205,"I 've got to see 'em . If I am free , though ,",-28.451643,24.917694
1,1,0.9999523162841797,emuru,8983,caped Thetan subjugation . This time . But we no,-18.891325,-5.425807
1,1,0.9914517998695374,emuru,7836,"finally defeat us . More than that , that God",-34.669853,13.668359
1,1,0.9999359846115112,emuru,9535,"conversation that evening , for when",-35.36073,18.56276
0,0,3.224417014280334e-05,iam,9338,enjoyed himself so much since reading Treasure,13.592265,-12.670789
0,0,2.414782557025319e-06,iam,8411,"Does one , however , know who first thought",15.553244,5.1597857
0,0,2.454824425512925e-06,iam,10261,with some bitterness .,22.49699,-2.997816
1,1,0.9999581575393677,emuru,7619,a man is the Shamir that guards him-,-15.447157,-7.8594975
1,1,0.9999973773956299,emuru,7652,serve Him with all your heart and with all,-17.866768,-3.6121829
0,0,0.0002691202098503709,iam,9769,Seaweed sensed his embarrassment and,19.086226,-20.550976
0,0,2.2972044462221675e-05,iam,8572,A fascinating study also opens up in the dietary,14.136222,-17.907482
1,1,0.9994586110115051,emuru,8922,"currence , while ' General Adam was at Corfu the whole",2.6893463,-30.041346
1,1,0.9999481439590454,emuru,9561,"look as though it was only what you expected of me ,",-29.107382,23.503078
0,0,3.5801681406155694e-06,iam,9841,"contact , is our Robbie ; he gives us the gen and",12.288741,12.190634
1,1,0.9997562766075134,emuru,8293,occurred before her death was ensured by some,-19.370562,13.286853
1,1,0.999995231628418,emuru,9329,""" Intended for Plas Newydd , this lot is . Paid for ,",-11.831374,5.058475
1,1,0.9996336698532104,emuru,8630,obvious morals for those who are judges long,-16.134243,13.100819
1,1,0.9999498128890991,emuru,8959,apartment he garaged his car and then stood,-7.404367,-16.319199
0,0,2.4430958092125366e-06,iam,8204,"which to proceed , and the inquest was",20.812305,-6.459192
1,1,0.9967370629310608,emuru,10097,ging a smile .,-30.377483,23.174522
1,1,0.9994159936904907,emuru,7690,"up these my words in your heart and in your soul . "" The text",-16.2862,17.822071
1,1,0.9982753992080688,emuru,9414,than a couple of telephone calls he was,-6.472544,1.6193862
1,1,0.9998725652694702,emuru,7838,"lives and that the nearer we get to Him ,",-17.465807,16.224026
1,1,0.9957879185676575,emuru,9773,was . I 'm Ian Bawley . Does that mean anything,-37.435814,21.365223
0,0,0.0006229592254385352,iam,9983,""" Oh , "" said the unseen guard . He blew a",6.369331,14.96843
1,1,0.9999707937240601,emuru,8999,they will promptly give us their hypnotic,-22.974613,-16.714346
1,1,0.997012734413147,emuru,8162,through or along the bottom . ) But given such a bow,-2.5091693,-5.7156825
0,0,2.9697797799599357e-05,iam,7967,hardly like to add further to the dullness,12.413987,17.813593
0,0,1.2293438658161904e-06,iam,9972,We didn't approach unchallenged . Just short,7.5031667,19.744822
1,1,0.9999699592590332,emuru,9576,I 'll give you credit for that . But you didn't press,-4.060008,0.12386606
1,1,0.9999967813491821,emuru,8930,her practically all his money caused it to,-12.740685,-18.946114
0,0,4.578918014885858e-05,iam,9656,against them with the lift of the next wave .,10.274765,11.415192
1,1,0.9995349645614624,emuru,10132,was behaving since they had seen them,-11.838679,-15.487743
1,1,0.9990334510803223,emuru,9628,made her send a complacent glance,-19.409693,-18.217642
0,0,1.841361154220067e-06,iam,7899,"of the mind is no longer feared or shunned ,",23.722572,-17.389917
1,1,0.999315619468689,emuru,8042,the longer sugya which deals with all,-21.935196,-12.003888
0,0,0.002923759864643216,iam,7656,"summons of destiny , to solve the economic",18.967451,3.9258385
1,1,0.9910010695457458,emuru,7546,paragraphos markings were omitted . C. H. Roberts is of,-29.981829,-4.2689714
1,1,0.9997844099998474,emuru,8656,ceptions of governmental duties must be,-25.531813,-3.5321534
1,1,0.9993492960929871,emuru,9656,against them with the lift of the next wave .,-35.615704,20.936
0,0,1.2001905815850478e-06,iam,8496,than is customarily imagined as well as entering human,25.65646,-2.8726988
0,0,3.3756707580323564e-06,iam,7911,"the village , it was not difficult for anybody",32.197433,18.33637
0,0,1.5969964124451508e-06,iam,7630,"crushing our soul "" ( see Hab. 2 , 10-11 ) . And it is",-6.703167,9.594076
1,1,0.9999659061431885,emuru,8075,has even stepped into the field of high fashion .,-15.283121,-15.3388605
1,1,0.9996191263198853,emuru,8936,Captain Byron that he had been left,-40.713417,16.321333
0,0,1.5837080354685895e-05,iam,9335,"list , pushed his glasses up on his nose , and",16.96747,-13.424009
0,0,0.0008110501803457737,iam,7659,"Jochai ( Tanis 6a ) "" if Israel does not fulfil",32.449577,13.4932785
1,1,0.9994710087776184,emuru,9423,It was a novel experience . Alastair was,-11.559145,-19.891403
1,1,0.7439637780189514,emuru,9198,""" Good-bye , Morfydd . "" He sought to enfold her in his arms . But he was too late .",-31.68957,24.1504
1,1,0.999356210231781,emuru,7964,ago to hear of a school who tried a six-,-29.498415,9.026875
0,0,3.814884621533565e-05,iam,8141,"often start off the "" local "" herring ;",26.292273,-22.03041
1,1,0.9998624324798584,emuru,10218,"Young Gubbins shrugged . "" I didn't see his",-5.769719,2.183681
1,1,0.999995231628418,emuru,8596,but all the Chelsea philosopher did in return was to,5.639908,-21.631693
0,0,0.0016640066169202328,iam,9484,Tartaro at a few minutes past ten on the,26.942822,-15.255266
1,1,0.9999816417694092,emuru,9951,""" The mine-workings lie north of the town , """,-21.907484,-8.069239
