true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
1,1,0.9999964237213135,emuru,8326,Italian would not sing ; no music,2.4871938,-8.920012
0,0,4.836312541556254e-07,iam,8245,Some thought that the result would be all,2.92649,30.884377
0,0,2.3421919785604484e-12,iam,8623,the longbows of yeomen could pierce the,30.749023,19.48581
0,0,7.571655658011878e-08,iam,7870,The mind tires first and conveys the impression,19.889004,-5.970956
1,1,0.9997202754020691,emuru,9075,"Sally made a mistake about me , "" he said one",-4.251738,-15.494161
0,0,8.63864624989219e-06,iam,9251,"Immersed in the Dinas Advertiser , was the",-17.047457,24.44208
1,1,0.8514942526817322,emuru,9514,express their disgust at Sir John's abominable treatment,-7.3136935,-55.39006
0,0,1.4352997013133972e-08,iam,8335,"many centuries ago , in some cave or hilly",14.694811,42.429707
1,1,0.9999845027923584,emuru,8895,to put beautiful things into a beautiful church,-24.547169,0.32719487
1,1,0.9998679161071777,emuru,8911,"Indeed , for the next seventeen years , during my time at",-13.571261,-32.69214
0,0,8.416368473262992e-06,iam,10081,"loved her , was already flirting with a girl",-15.721004,24.595953
0,0,4.4432078993850155e-07,iam,8182,was actually just off the bottom and was,16.63582,-2.672369
0,0,1.0638288472364366e-07,iam,10322,what they were saying . Sandra,11.943666,18.255646
1,1,0.9998338222503662,emuru,9717,You look . Little one more as fifteen,-11.421728,-7.4511123
1,1,0.9999544620513916,emuru,9890,must present an unruffled appearance and carry on as,-8.675608,-21.743345
1,1,0.9999203681945801,emuru,10270,"if one walked slowly , between road and",11.518853,-9.924836
1,1,0.9968265295028687,emuru,8876,had been a House of Prayer . I could not but feel the,-0.9162788,-45.71107
0,0,3.359631461918866e-09,iam,8764,"the heart becomes generally constricted , its walls thicken ,",9.017079,10.711795
1,1,0.9984886646270752,emuru,8085,the herring must continue to migrate over,-6.849958,-43.93935
0,0,0.0003368901670910418,iam,9182,Mr Septimus reserved and certainly very,11.185195,18.092424
1,1,0.9992923736572266,emuru,8176,"sea-bed , though the footrope in this case",12.073271,-13.291412
0,0,3.0442197385127656e-06,iam,8191,but more films are needed to prove this .,-5.738142,27.223278
0,0,1.7288780129742776e-10,iam,9070,"was a Static Mib , the middle-income-bracket equivalent",20.519846,16.27568
1,1,0.9999524354934692,emuru,7541,scholars who have compared the many manu-,-1.1388109,-23.943327
1,1,0.9999957084655762,emuru,9698,""" Willie , "" the judge said huskily ,",12.059058,-9.888748
1,1,0.9999915361404419,emuru,8435,from lifted urns .,-8.45673,-10.602619
0,0,8.82411643754466e-11,iam,8285,into the path of some train ? This hardly seemed,21.64577,15.37047
0,0,2.2885236830916256e-05,iam,7755,brought out from under the burdens of Egypt ?,-9.884515,14.651887
1,1,0.9999489784240723,emuru,9028,Heather and Steve tried to make themselves,-14.957967,1.6523012
0,0,4.997730229661101e-07,iam,9294,The beleaguered passengers peered out of,-11.40498,21.405836
1,1,0.999834418296814,emuru,8792,"three auricular beats , produce a single",-17.187677,-12.106188
0,0,3.9639797222434936e-08,iam,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",-1.9409902,29.973118
0,0,2.563358414420236e-08,iam,9505,""" I caught him just as he was going to the",0.882722,32.04901
0,0,3.082647692664864e-09,iam,9319,"pool and ration our supplies of food , if any . """,19.435316,24.335426
1,1,0.9999798536300659,emuru,9347,"stubbornly , throwing himself down . But Lily-yo and",-8.250864,-20.192772
0,0,1.9032946511288173e-05,iam,8101,gravelly soil of these many roughs where the spring-,2.9925458,7.7856855
0,0,3.884948000631994e-06,iam,7587,"over the binding , or the whole codex rebound .",5.1201954,-25.718363
1,1,0.9993595480918884,emuru,7599,supply . The pools are probably natural springs,-6.999473,-42.887646
1,1,0.9993725419044495,emuru,10000,baptism according to the sect his parents belonged to .,-8.811245,-46.89298
0,0,6.008518335653967e-12,iam,7553,it is now used to mark a paragraph ending . Frequently,20.612013,23.938013
0,0,2.71132739726454e-06,iam,7955,I am more than conscious of this . How anybody,4.5209765,-26.273447
1,1,0.975142776966095,emuru,9824,"companion . "" You want me to talk , is that it ? """,-19.814695,13.551557
0,0,2.404819667845004e-07,iam,9051,"back on Moon again , and able to do",23.993557,-5.4172316
0,0,0.00010281777940690517,iam,7822,"into themselves , so that they become",11.434176,34.920307
1,1,0.9999967813491821,emuru,9743,baggage and unpacked his overnight-bag he,-16.044426,-25.547554
0,0,2.7583723749557976e-06,iam,7864,"To others , the long hours of the night bring",-5.2398877,28.945393
0,0,0.0003466544148977846,iam,9369,"itself and declared , ' To be a good shape is not all",-5.1317987,19.021738
0,0,2.217292349726563e-09,iam,8384,"Epicures and gourmands , sated by the unending",12.262952,25.028067
0,0,0.0007168325828388333,iam,7986,"It was a little complicated to work ,",21.687498,-5.450836
1,1,0.9994820952415466,emuru,10278,masterfully . ' You wanted it so,4.536459,-4.661653
1,1,0.9997832179069519,emuru,10316,Love . She revolted against,-9.034809,-45.724834
1,1,0.9996861219406128,emuru,10325,talking to Nicholas and wondering,5.7272224,-2.214927
0,0,2.3116406358547614e-11,iam,7764,"but those hopes were dashed . True , a new Prayer",26.91602,22.561848
1,1,0.9999672174453735,emuru,8115,though somewhat dim picture .,20.941648,-8.319437
1,1,0.9999957084655762,emuru,8512,"essentially French , and , irrespective of",-20.480444,1.3206064
1,1,0.9921586513519287,emuru,9147,"' Something 's up , ' said Lord Undertone ,",-14.71917,-26.737217
1,1,0.9993460774421692,emuru,10259,then regarded the ring which he retrieved,17.428932,-14.216521
1,1,0.9999569654464722,emuru,9716,"huh ? """,-3.9076023,-2.6262805
1,1,0.9999587535858154,emuru,9795,know how you newspaper people value that commodity ! -,-13.224605,-25.230768
0,0,2.4369746824959293e-05,iam,8918,throughout . He had no sooner heard from Count Gamba,3.4532664,25.720312
0,0,1.4148313076667307e-10,iam,7568,"was generally a single-sided form of book , and it was not",20.903543,24.129797
0,0,1.4537487004417926e-05,iam,9327,"Stared back did Price the Provisions , unwinking .",-14.183418,26.899559
1,1,0.9999983310699463,emuru,8941,his toes . He stretched his arms,-10.891905,-18.705826
0,0,0.00011911850742762908,iam,10210,"hours . If they get in before eight-thirty , even",-1.7409338,17.330738
0,0,0.0011372517328709364,iam,8123,fish at a certain spawning ground may,17.340998,-3.766644
1,1,0.9832479953765869,emuru,8998,"I haven't a clue ; but , who knows ,",15.357238,-21.992163
1,1,0.9999991655349731,emuru,8496,than is customarily imagined as well as entering human,-11.071887,-23.232468
0,0,1.9599021072735923e-07,iam,9220,"some dreadful ravine , or beset by",13.374958,-0.5461396
0,0,3.9094157955332776e-07,iam,7569,"overwhelmed Herculaneum and Pompeii in A.D. 79 , his",-18.529903,19.808353
1,1,0.9999958276748657,emuru,8187,would seem to be even more essential ;,-11.496385,-11.118359
1,1,0.9999886751174927,emuru,9895,if nothing unusual has happened . Harry Turton had,-4.9997144,-13.144713
1,1,0.9999686479568481,emuru,9006,not have been entirely an objective suggestion,-8.2327,-48.90674
1,1,0.9911122918128967,emuru,10002,"canery and corruption , the growth of the dea-",-5.8606887,-54.08996
1,1,0.999998927116394,emuru,10260,which had followed her slim young figure,16.741585,-12.814061
1,1,0.999903678894043,emuru,8789,one can sometimes see it - so to speak,-24.700287,2.7230852
0,0,3.554781142156571e-05,iam,10259,then regarded the ring which he retrieved,20.666988,-11.673881
1,1,0.9986261129379272,emuru,8239,were many people who believed that to travel,-12.922511,-21.111362
0,0,9.787482824208382e-09,iam,9547,"to make the presentation , I run the damned",-7.3016267,38.502277
0,0,7.603386253940414e-10,iam,10084,Gavin although he had told her that he,-4.3425393,38.744774
0,0,3.9417010100351035e-08,iam,8236,solution emerged . There has always been something,12.723269,22.913969
0,0,0.001901669311337173,iam,8593,placing his food in his mouth and gulping it down as,1.1004012,-29.047174
0,0,3.830560313389242e-09,iam,8135,and Suffolk beaches .,21.386385,8.975748
0,0,5.6546319626704644e-08,iam,9324,a great basket .,7.2751403,41.86698
0,0,1.6723430973364373e-10,iam,9275,"fortitude , it now filled her with",-9.541056,36.717316
0,0,0.0005586830666288733,iam,7750,burdens of Egypt : How was it that Israel was,-19.494663,13.83749
0,0,1.04342198028462e-05,iam,8177,indeed passing over some fish .,11.396163,5.2546844
0,0,7.618576773893437e-07,iam,8882,for prayer and quiet . In time we received similar,-12.879041,28.907959
0,0,4.043820212018545e-08,iam,9066,Board .,1.2711862,39.269196
0,0,4.133024958719034e-06,iam,9187,"for such protection as our presence , or Mrs",-1.9143101,28.764065
0,0,1.0876447049668059e-06,iam,7732,( This is the PARDUS . ) Matzo represents,-7.762048,30.59857
1,1,0.9603355526924133,emuru,9907,"in , Johnny . "" "" I know . But if lead starts",-1.5119109,-46.184765
0,0,2.6664968011402834e-09,iam,7486,first big T V part . The play was a brilliantly-written,-3.8041515,26.786713
0,0,2.4180910259019583e-05,iam,9943,"a vast stretch of hills , canyons , buttes and",-18.831404,15.850248
0,0,2.276696932312916e-06,iam,8482,of it in almost any provision shop .,-19.699505,16.02937
0,0,0.007944170385599136,iam,9615,I doubt it . He 's about as easy to push around,2.5371404,5.1304865
0,0,5.732122687618357e-08,iam,10152,her .,5.800398,31.585455
0,0,1.468333810095146e-08,iam,9784,one in return and he was lonely .,16.430773,20.958796
1,1,0.9999996423721313,emuru,8529,"her writers , music composers and other exponents of",-12.610297,2.6091788
0,0,9.347987770524924e-07,iam,9332,"Mutinous dog , thought the Rev. Edwards , who hadn't",-14.5063715,27.297913
1,1,0.9678796529769897,emuru,9692,"reached the pier , the judge on legs",-4.9544697,-52.52375
0,0,3.5699319056448076e-08,iam,8347,gleam and glitter of our latter-day restaurants .,29.042686,23.44898
1,1,1.0,emuru,10055,"Lilyan remonstrated . "" They want to be",9.725467,-4.51947
0,0,3.947507210000367e-09,iam,9277,""" But Eth and me wanted to be",-12.419298,21.645079
1,1,0.9998917579650879,emuru,9611,"able destination . "" "" There 's a difference",14.989311,-24.46514
0,0,1.2722741757897893e-06,iam,9032,turned the tuning knob through all the,-18.160069,14.2697935
0,0,2.072150367959935e-10,iam,8259,"momentary shudder , or idea of destruction , a thrill",3.0004454,37.171352
1,1,0.9999996423721313,emuru,8547,prepared at least once a week in every bourgeois,-22.367142,-10.636862
0,0,6.790516238197597e-08,iam,8331,say ; nothing an Italian would not sing ; no,24.450638,2.0019727
1,1,0.9999867677688599,emuru,10011,"his head , so the verger described afterwards .",-3.1991026,-27.058378
1,1,0.9997052550315857,emuru,9202,"She was already up the bus steps , and the bus was away . And Morfydd Owen",2.4261162,-32.523746
1,1,0.9999998807907104,emuru,7563,reference .,-18.450386,9.115848
1,1,0.9999926090240479,emuru,9813,"ssing . You 're in submarines , aren't you ? """,-16.372595,10.1502495
1,1,0.9999285936355591,emuru,7816,"situation is frightening , and then to face",13.051881,-19.896585
1,1,0.9999072551727295,emuru,10358,' You can't forgive him for this -,4.680056,-1.6369387
0,0,3.9701316012497045e-08,iam,8494,one of its most classic features to the Turkish rule under,-15.280599,32.08071
0,0,0.0009547535446472466,iam,9729,"said ; "" but I 'd better stop thinking that now .",12.296993,-22.025986
0,0,1.0206807843360366e-07,iam,9453,particular area within its range . Geoffrey,11.321581,22.217108
0,0,1.8909085408580495e-09,iam,8591,"with Dickens says the menu was Whitstable oysters , a brown",27.379318,23.443214
1,1,0.9998831748962402,emuru,8119,So the arrival of any particular shoal,-19.289343,-25.354338
1,1,0.9999760389328003,emuru,10080,"Gay stood irresolute for a moment , half",-12.911523,4.4865437
0,0,1.0550992556090932e-05,iam,9677,"quick shift of tiller , and at the same time",9.141011,36.13178
1,1,0.9999985694885254,emuru,9507,said the first thing that came into her head .,-22.648182,13.066526
0,0,0.008714362047612667,iam,9942,could see far over west and north for many,4.998141,-13.102789
1,1,0.999998927116394,emuru,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",-12.0359745,-36.464966
1,1,0.9999997615814209,emuru,9893,must continue as before . During this period the Captain,-11.169785,-9.48289
1,1,0.9999157190322876,emuru,8193,"find safety on the bottom , this cover",-4.3542542,-9.657917
1,1,0.9992786049842834,emuru,9733,sick . Just because he 's an Honourable he can do,-16.596083,-33.805473
0,0,3.049537099286681e-06,iam,10345,then Philip was so certain that Nicholas,-14.023037,1.3393291
0,0,9.523465996608138e-05,iam,8817,they were able to obtain some respectable,11.096357,0.83323216
1,1,0.9999814033508301,emuru,10215,"NUF 121 . "" "" He probably loaned his car",5.89616,-1.9258661
1,1,0.9939550757408142,emuru,9460,was resting could really mean hundreds of knots .,-5.905988,-54.52509
0,0,1.5408682330075862e-08,iam,10188,seen in Farlingham on an occasion he had sworn he had,30.383533,15.208722
0,0,1.1410230399411248e-12,iam,8750,"John de Kyrkby , a Londoner , was one of",7.8265953,42.548756
0,0,1.076543441058675e-07,iam,8983,caped Thetan subjugation . This time . But we no,18.201399,18.158361
1,1,0.9998894929885864,emuru,8437,Above the coals the smoking fragment,-2.7513714,-4.4800735
0,0,1.4209967404144042e-11,iam,8476,"alive , dipped in treacle and swallowed",24.471733,24.080261
0,0,1.0800889867823571e-05,iam,7963,A lot of it is inevitable so that industry and,14.911327,4.2722545
1,1,0.9999333620071411,emuru,8967,"... this is BBC calling ... """,-17.504993,-19.015902
0,0,3.2785268558654934e-05,iam,7717,cure our mental incapacity we should be willing,2.6906157,19.673988
0,0,1.7912647081175237e-06,iam,8891,"the architect , himself a fine artist . It is quite possible",17.76562,25.349613
1,1,0.9999610185623169,emuru,8378,"those days , as ever , ate sparingly , but",10.626235,-23.994026
0,0,2.576987935754005e-05,iam,9725,"and then we 'll all get hold and heave . "" A",15.655587,-2.4587
0,0,8.412048657646665e-08,iam,8332,would not do ; nothing an American would not,26.87497,26.809025
0,0,4.356564204499591e-06,iam,7461,Become a success with a disc and hey presto ! You 're a star ... . Rolly sings with,4.8377647,21.229805
0,0,5.4626546841518575e-08,iam,7531,The one real weakness of the Commentator's,1.8929157,31.969988
0,0,1.389194466128174e-07,iam,9101,"got all these lovely things "" - she waved a",5.95292,17.047596
0,0,0.04466038942337036,iam,7669,selfish and think only of one's personal advantage to,-0.42432898,-13.404025
1,1,0.9999872446060181,emuru,10071,corner talking animatedly to Simone .,-20.428864,22.545624
1,1,0.994189977645874,emuru,9995,His curious headgear fell off . Strange things,23.693048,-24.465778
1,1,0.9998036026954651,emuru,9998,"on , his leaping mind flashed pictures of chi-",24.416046,-9.937391
0,0,4.890312044203426e-10,iam,9184,we were all invaded by a most tranquil,16.15148,19.43095
1,1,0.9999542236328125,emuru,9679,"corner of the pier by inches , and",-21.190907,-15.558685
1,1,0.9997658133506775,emuru,7781,a Bible translation - the Authorized Version,18.85771,-23.785381
0,0,2.25799544750771e-06,iam,9977,was never long on patience .,-20.42911,24.383934
1,1,0.9999939203262329,emuru,8152,"Herring fishermen call this "" the outset "" . It",-2.6311636,-16.061892
0,0,3.122793827969872e-07,iam,9956,"four or five mile valley , sandy-floored . It",-1.1997596,24.146282
0,0,3.970523021479266e-09,iam,10241,"joking , Nigel . "" "" You shouldn't joke",6.3579726,9.910766
0,0,1.8142487760997028e-06,iam,10355,"can you ? ' ' Forgive is an unctuous ,",26.682995,17.711136
0,0,3.023355177322884e-11,iam,9243,depth in this particular instance . Fingered,20.931528,10.241124
1,1,0.9999979734420776,emuru,9408,"Motion there was , but motion without event - except",-23.11664,3.8479404
1,1,0.999406099319458,emuru,9560,"and his pals down . """,-10.043421,-47.817505
0,0,3.978437135288004e-09,iam,8910,and a series of excellent Honorary Secretaries . Our,8.29217,14.801992
1,1,0.9994576573371887,emuru,8800,"George won many prizes , and though some people",7.0397983,-11.8520775
0,0,4.288151558284881e-06,iam,7563,reference .,-16.71608,20.346563
1,1,0.9999864101409912,emuru,9079,penetrate beyond the minds of astronomers was of general,-2.8500013,-29.074717
0,0,0.0005182859604246914,iam,8090,great fisheries that depend on them :,22.70695,-6.2110457
1,1,0.9999992847442627,emuru,10090,"Simone on to the floor . "" It doesn't mean",6.244282,-1.408241
0,0,1.861869236563507e-06,iam,9785,He held out his hand and John could not do,4.638731,44.70153
0,0,3.1811456680658212e-12,iam,8629,"battle was no substitute for a sound policy ,",28.952145,21.134132
1,1,0.9999825954437256,emuru,8216,"a dark moustache , and wearing a frockcoat",-9.450243,-21.362537
1,1,0.9998836517333984,emuru,9525,For the time being Beryl was content to let,-2.2588305,-30.8424
1,1,0.9995256662368774,emuru,8335,"many centuries ago , in some cave or hilly",-3.7731435,-35.221672
1,1,0.9999887943267822,emuru,9417,which must necessarily be subordinated to his,13.9781275,-10.446178
0,0,0.00024331541499122977,iam,7591,"cannot think of an author , Mark for example ,",24.391642,-4.6699457
1,1,0.9999617338180542,emuru,7592,sheet glued on might have to be gummed on,15.867433,-18.753304
1,1,0.9995965361595154,emuru,8373,himself go ; and it was from his simpler,-4.6617785,-6.28976
0,0,0.0006068568909540772,iam,10006,was Mr. Copthorne all right . Perhaps he had,13.403154,-4.544938
0,0,5.6825592764653265e-05,iam,7643,"language . The Shamir is the "" seventh "" and",8.06736,17.926975
0,0,1.4616285852753208e-06,iam,9896,suitable for such occasions .,15.894145,24.712801
1,1,0.9999310970306396,emuru,10134,to get out her compact and saw Grace's,-18.82757,11.903746
1,1,0.9998818635940552,emuru,7830,later chapter there are some situations,-3.9291353,-25.785479
0,0,1.6490517396050564e-07,iam,8286,He sent word straight away to near-by Merstham,-17.032587,14.91943
0,0,0.0010799142764881253,iam,7953,aimlessly along is more wearying than any-,21.972445,-2.7022674
1,1,0.9996193647384644,emuru,7991,notice in the entrance saying which,3.0948744,-28.129766
0,0,0.0012402489082887769,iam,9203,Dinas Motor Omnibus Co. to ask what had happened to their,-7.3062763,11.763693
0,0,5.156775451098383e-09,iam,7973,knowing exactly what the subject,30.338097,17.048244
0,0,3.4654076443985105e-05,iam,10183,She couldn't remember what they had been talking about or,27.205982,-5.9238243
1,1,0.999657154083252,emuru,10318,"where was happiness , or",7.7315,-6.0174575
1,1,0.9997214674949646,emuru,8440,known any way of cooking meat,-6.6394215,-9.284525
0,0,1.0570888662186917e-06,iam,8895,to put beautiful things into a beautiful church,-9.438443,33.244167
0,0,0.00037111822166480124,iam,9235,"But even his imagination , luckily for him ,",16.97714,-7.861844
0,0,2.283668436575681e-06,iam,8986,"take charge , as it were , of the minds of the",25.578047,14.195139
0,0,2.99998682748992e-05,iam,9664,""" That boy ! That damned fool boy ! What does he mean",-6.8680353,30.822443
1,1,0.9935734868049622,emuru,10152,her .,5.5188875,28.279362
0,0,2.0507236797584483e-08,iam,10125,yourself away on a chap like that . You 're a,6.151519,30.939629
0,0,1.047264277076465e-06,iam,7837,In Gethsemane He prayed that the cup,11.730171,36.369965
1,1,0.9996618032455444,emuru,9993,a man was drowning and towards his last,-23.333908,-26.37162
1,1,0.997397780418396,emuru,8238,hazardous business .,-23.782597,3.0299067
1,1,0.9996435642242432,emuru,8336,hold forth from a spear the welcome gobbet of,-6.730322,-31.89011
1,1,0.9999923706054688,emuru,8507,melody . The paprika and caraway perfume,-19.985483,0.97230774
0,0,0.0014264759374782443,iam,9137,"these young ones , on parade for jobs which they",0.23882116,-24.320436
0,0,1.1608559669085139e-09,iam,8779,less because their pulse is nothing other,4.2330484,17.00096
1,1,1.0,emuru,8501,celebrate the victory against the Turks in 1683 . Spanish,-16.06893,-15.818356
1,1,0.9998805522918701,emuru,9526,opportunity presented itself . He must,-2.223715,-19.444439
0,0,2.0834550085169212e-08,iam,7793,first public acts was a hard-hitting battle with,0.69785935,32.25125
1,1,0.9999984502792358,emuru,7776,( which was never actually authorized ! ) .,-12.80159,7.9214015
1,1,0.9997758269309998,emuru,8017,reading of the Book of Esther is quoted,-4.903017,-9.835184
1,1,0.999991774559021,emuru,9545,"like an ineffective imbecile . """,-3.2958136,-25.017097
1,1,0.9999761581420898,emuru,8879,"chilliness of the new church , beautiful as it was and is .",-23.834755,-13.22207
1,1,0.9976636171340942,emuru,8099,a deep-water channel to the Dogger where,13.145042,-15.686747
1,1,0.9991926550865173,emuru,9958,We turned north into it and after about four,-20.530258,-6.2500296
1,1,0.9999113082885742,emuru,8582,without going through the formality of having his turbot,3.0622375,-36.803837
0,0,1.1709970522133517e-06,iam,8368,unlimited in its variety and its presen-,9.430462,29.826004
1,1,0.9999204874038696,emuru,7552,the opinion that in the original of the Fourth Gospel,-12.323948,-8.8737135
1,1,1.0,emuru,8506,"Quixotic and withal it has a sombre ardour , with",-4.070837,-14.567782
0,0,3.32863919538795e-06,iam,8163,"sand ; or even in the case of flat fish , by vibrations",8.464019,23.662832
0,0,0.0001346192293567583,iam,10251,"me up for tea , of course . I just thought . "" "" I 'll see , """,-0.8724648,14.600077
0,0,4.744507009490917e-07,iam,7979,week being the same with a pupil,29.737478,14.490128
1,1,0.7928913235664368,emuru,8581,turned it over on the table cloth to,-6.588356,-56.96384
0,0,1.8089682271238416e-05,iam,9119,and counteract the obsession with economics,11.46593,36.631474
0,0,9.894293725665193e-06,iam,8246,"by it will be so heartily sick , what with the",-8.134326,27.74107
1,1,0.9978552460670471,emuru,8989,Thetans discover our mental independence,6.3662004,-11.633182
0,0,3.1615221551817285e-09,iam,9588,on Guy's part that we missed seeing the,15.983338,18.769415
1,1,0.9999992847442627,emuru,8614,considerable skill at the siege of Limoges .,18.262959,-26.54306
1,1,0.9999644756317139,emuru,7506,to make the strongest criticisms . He said,-13.566817,-18.143837
0,0,8.128858297595798e-08,iam,8548,about Bouillabaisse and sang - This Bouillabaisse a,0.10897877,34.978596
1,1,0.9999973773956299,emuru,8310,remained a mystery until later the following day .,-0.4825117,-21.597485
1,1,0.9999825954437256,emuru,9549,""" And I 'm heartily sick of being constantly called",8.839133,-9.513354
0,0,1.3302469596965238e-06,iam,8136,longshore fishings . The surface,22.36286,12.333973
0,0,8.807353992779099e-07,iam,9901,He rode down to where I was waiting . I was,-5.36348,23.079025
0,0,4.295239719454003e-09,iam,8319,rican would not say ; nothing an,-9.14224,43.260387
0,0,1.1689491685729081e-07,iam,8166,aware of the moving footrope before,22.64769,12.487979
1,1,0.9999804496765137,emuru,10208,replied readily . So how could Nigel have,-10.489226,-49.003513
0,0,0.00431523472070694,iam,7760,Book was issued in 1604 but the Puritans,13.46821,-3.5689611
1,1,0.9999674558639526,emuru,10037,Gavin and the girl who had got,13.518155,-10.004193
0,0,1.4511076642520493e-06,iam,8397,that amazing epoch of grossness and,-10.402606,31.988184
0,0,5.301282416519948e-13,iam,7558,columns . This is the invariable practice of ancient,22.352585,27.523531
1,1,0.9999842643737793,emuru,7774,This indicated how ephemeral in the Church had,-18.028658,3.6316183
0,0,8.489192623528652e-06,iam,8170,The evidence suggest that the fish are,19.399427,10.264956
1,1,0.9999998807907104,emuru,10205,"I 've got to see 'em . If I am free , though ,",-6.761433,-38.46283
1,1,0.9999730587005615,emuru,8983,caped Thetan subjugation . This time . But we no,-11.154237,-38.23877
1,1,0.9997970461845398,emuru,7836,"finally defeat us . More than that , that God",-4.7956014,3.538929
1,1,0.6884642839431763,emuru,9535,"conversation that evening , for when",20.133532,-25.111534
0,0,9.84344183052599e-07,iam,9338,enjoyed himself so much since reading Treasure,-14.622121,18.514305
0,0,5.8364439610159025e-06,iam,8411,"Does one , however , know who first thought",-9.372345,31.714266
0,0,1.1176471161888912e-06,iam,10261,with some bitterness .,1.041801,44.05878
1,1,0.999813973903656,emuru,7619,a man is the Shamir that guards him-,-9.756397,-31.318977
1,1,0.9997441172599792,emuru,7652,serve Him with all your heart and with all,-4.7099457,-29.164227
0,0,3.489579736282167e-10,iam,9769,Seaweed sensed his embarrassment and,16.129572,17.533792
0,0,1.1195706584032905e-08,iam,8572,A fascinating study also opens up in the dietary,26.09472,14.725551
1,1,0.9999868869781494,emuru,8922,"currence , while ' General Adam was at Corfu the whole",1.6242075,-36.543377
1,1,0.9995294809341431,emuru,9561,"look as though it was only what you expected of me ,",-7.9449563,-52.01838
0,0,6.074314740089903e-08,iam,9841,"contact , is our Robbie ; he gives us the gen and",-0.38411167,17.888174
1,1,0.9999997615814209,emuru,8293,occurred before her death was ensured by some,-7.878938,-19.617771
1,1,0.9999942779541016,emuru,9329,""" Intended for Plas Newydd , this lot is . Paid for ,",-8.712943,-1.5142342
1,1,0.9905100464820862,emuru,8630,obvious morals for those who are judges long,-19.82118,-11.08085
1,1,0.999874472618103,emuru,8959,apartment he garaged his car and then stood,-9.38798,-50.498783
0,0,7.87551499570327e-08,iam,8204,"which to proceed , and the inquest was",12.314594,24.199694
1,1,0.9730507135391235,emuru,10097,ging a smile .,-15.814419,-34.39967
1,1,0.9999990463256836,emuru,7690,"up these my words in your heart and in your soul . "" The text",-9.642957,-24.966063
1,1,0.9999988079071045,emuru,9414,than a couple of telephone calls he was,2.0424979,-26.292309
1,1,0.9743898510932922,emuru,7838,"lives and that the nearer we get to Him ,",-5.1765842,-23.665926
1,1,0.9848948121070862,emuru,9773,was . I 'm Ian Bawley . Does that mean anything,-0.23166999,-43.928802
0,0,0.002397378673776984,iam,9983,""" Oh , "" said the unseen guard . He blew a",-24.841002,19.576256
1,1,0.9999991655349731,emuru,8999,they will promptly give us their hypnotic,-7.695759,-3.887729
1,1,0.9975849390029907,emuru,8162,through or along the bottom . ) But given such a bow,-6.9763494,-32.116287
0,0,1.0386497706349473e-06,iam,7967,hardly like to add further to the dullness,20.743673,14.422728
0,0,0.00017512998601887375,iam,9972,We didn't approach unchallenged . Just short,-20.049608,16.973686
1,1,0.9999750852584839,emuru,9576,I 'll give you credit for that . But you didn't press,15.276518,-15.8657255
1,1,0.9999903440475464,emuru,8930,her practically all his money caused it to,-9.397464,-45.563408
0,0,6.142782393858681e-10,iam,9656,against them with the lift of the next wave .,23.40725,17.45875
1,1,0.9999969005584717,emuru,10132,was behaving since they had seen them,8.451585,3.4337761
1,1,0.9872995018959045,emuru,9628,made her send a complacent glance,-17.412148,-3.899941
0,0,2.6761395929497667e-05,iam,7899,"of the mind is no longer feared or shunned ,",25.518656,-12.80832
1,1,0.999966025352478,emuru,8042,the longer sugya which deals with all,-23.84328,12.693855
0,0,0.0001984707050723955,iam,7656,"summons of destiny , to solve the economic",0.26940367,12.960025
1,1,0.9915142059326172,emuru,7546,paragraphos markings were omitted . C. H. Roberts is of,-8.960605,8.617035
1,1,0.9997591376304626,emuru,8656,ceptions of governmental duties must be,-14.3021555,-16.833918
1,0,0.42005836963653564,emuru,9656,against them with the lift of the next wave .,-5.6615243,-55.540665
0,0,7.611691330566828e-07,iam,8496,than is customarily imagined as well as entering human,-15.896295,30.47206
0,0,3.831582034763414e-06,iam,7911,"the village , it was not difficult for anybody",17.768284,33.55566
0,0,2.660808107179946e-08,iam,7630,"crushing our soul "" ( see Hab. 2 , 10-11 ) . And it is",8.799758,19.573189
1,1,0.9999674558639526,emuru,8075,has even stepped into the field of high fashion .,3.2724984,-23.120916
1,1,1.0,emuru,8936,Captain Byron that he had been left,-10.299232,1.179182
0,0,6.476580892922357e-06,iam,9335,"list , pushed his glasses up on his nose , and",-12.760741,27.268808
0,0,0.00023247592616826296,iam,7659,"Jochai ( Tanis 6a ) "" if Israel does not fulfil",18.508673,-18.529366
1,1,0.9999616146087646,emuru,9423,It was a novel experience . Alastair was,-9.895717,4.0500426
1,1,0.6624226570129395,emuru,9198,""" Good-bye , Morfydd . "" He sought to enfold her in his arms . But he was too late .",-7.4388437,-55.94262
1,1,0.9999982118606567,emuru,7964,ago to hear of a school who tried a six-,-11.684293,-8.894433
0,0,8.570183854317293e-05,iam,8141,"often start off the "" local "" herring ;",20.071411,-3.1153738
1,1,0.9999992847442627,emuru,10218,"Young Gubbins shrugged . "" I didn't see his",14.133912,-13.049177
1,1,0.9989249110221863,emuru,8596,but all the Chelsea philosopher did in return was to,-9.780188,-36.318203
0,0,1.6160968243639218e-06,iam,9484,Tartaro at a few minutes past ten on the,29.593725,12.824435
