true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,2.4255889456981095e-06,iam,7870,The mind tires first and conveys the impression,-12.45735,28.707949
1,1,0.9992918968200684,emuru,9075,"Sally made a mistake about me , "" he said one",16.579199,26.338707
0,0,3.5146880691172555e-05,iam,9251,"Immersed in the Dinas Advertiser , was the",-35.607162,-2.517108
1,1,0.9999710321426392,emuru,9514,express their disgust at Sir John's abominable treatment,52.213665,2.251359
0,0,8.793130291451234e-06,iam,8335,"many centuries ago , in some cave or hilly",-15.603696,16.765453
1,1,0.9996829032897949,emuru,8895,to put beautiful things into a beautiful church,3.6012604,-9.979106
1,1,0.9986633062362671,emuru,8911,"Indeed , for the next seventeen years , during my time at",29.288883,-5.0489097
0,0,0.00012155359581811354,iam,10081,"loved her , was already flirting with a girl",-34.69924,-4.389869
0,0,9.351721928396728e-06,iam,8182,was actually just off the bottom and was,-24.294268,27.175419
0,0,8.403177344007418e-05,iam,10322,what they were saying . Sandra,-0.020955268,-17.23711
1,1,0.999498724937439,emuru,9717,You look . Little one more as fifteen,7.907882,12.126275
1,1,0.9999804496765137,emuru,9890,must present an unruffled appearance and carry on as,24.591724,9.869996
1,1,0.9965782761573792,emuru,10270,"if one walked slowly , between road and",-23.935755,13.636161
1,1,0.993157684803009,emuru,8876,had been a House of Prayer . I could not but feel the,43.99691,3.5701628
0,0,1.969083314179443e-06,iam,8764,"the heart becomes generally constricted , its walls thicken ,",-9.848394,4.197805
1,1,0.9986230134963989,emuru,8085,the herring must continue to migrate over,-18.627985,13.13152
0,0,0.0029934365302324295,iam,9182,Mr Septimus reserved and certainly very,-0.55238354,-16.782227
1,1,0.9974002838134766,emuru,8176,"sea-bed , though the footrope in this case",-2.0922482,28.949387
0,0,3.40725491696503e-05,iam,8191,but more films are needed to prove this .,-35.35882,-9.529812
0,0,5.647980856338108e-07,iam,9070,"was a Static Mib , the middle-income-bracket equivalent",11.5603075,-17.141422
1,1,0.9998958110809326,emuru,7541,scholars who have compared the many manu-,22.769682,15.809778
1,1,0.9999665021896362,emuru,9698,""" Willie , "" the judge said huskily ,",-24.142859,17.671846
1,1,0.999854564666748,emuru,8435,from lifted urns .,12.423524,12.155947
0,0,9.503354704065714e-06,iam,8285,into the path of some train ? This hardly seemed,13.520356,-16.891386
0,0,0.0004660242411773652,iam,7755,brought out from under the burdens of Egypt ?,-4.9879727,-16.550318
1,1,0.9998716115951538,emuru,9028,Heather and Steve tried to make themselves,0.16581422,-3.322735
0,0,7.20007801646716e-06,iam,9294,The beleaguered passengers peered out of,-21.672834,-18.148643
1,1,0.9996685981750488,emuru,8792,"three auricular beats , produce a single",7.378111,-12.999964
0,0,5.23461822012905e-05,iam,7631,"Lord , as the waters cover the sea . "" ( Hab. 2 , 14 . )",-28.77306,-14.246564
0,0,8.97586505743675e-05,iam,9505,""" I caught him just as he was going to the",-18.486893,-15.969826
0,0,5.4115357670525555e-06,iam,9319,"pool and ration our supplies of food , if any . """,12.525165,-25.715433
1,1,0.9999043941497803,emuru,9347,"stubbornly , throwing himself down . But Lily-yo and",22.976206,11.029975
0,0,0.0014618460554629564,iam,8101,gravelly soil of these many roughs where the spring-,-2.9175673,16.116035
0,0,0.003271654015406966,iam,7587,"over the binding , or the whole codex rebound .",22.98521,20.20117
1,1,0.9997346997261047,emuru,7599,supply . The pools are probably natural springs,0.27249333,24.972792
1,1,0.9998414516448975,emuru,10000,baptism according to the sect his parents belonged to .,29.789831,0.7415196
0,0,4.040933276883152e-07,iam,7553,it is now used to mark a paragraph ending . Frequently,12.922719,-26.896027
0,0,0.00014169575297273695,iam,7955,I am more than conscious of this . How anybody,22.487751,21.08387
1,1,0.9645066857337952,emuru,9824,"companion . "" You want me to talk , is that it ? """,-4.2208233,-31.95938
0,0,1.445065481675556e-05,iam,9051,"back on Moon again , and able to do",-13.937506,25.447374
0,0,0.0004480445641092956,iam,7822,"into themselves , so that they become",-20.067974,-3.4676418
1,1,0.999998927116394,emuru,9743,baggage and unpacked his overnight-bag he,27.013758,13.602695
0,0,9.969693928724155e-05,iam,7864,"To others , the long hours of the night bring",-33.329483,-13.823691
0,0,0.0016357563436031342,iam,9369,"itself and declared , ' To be a good shape is not all",-30.1383,-2.786802
0,0,3.564849976100959e-05,iam,8384,"Epicures and gourmands , sated by the unending",-24.013754,-31.807066
0,0,0.0026722345501184464,iam,7986,"It was a little complicated to work ,",-13.436512,27.08149
1,1,0.9979436993598938,emuru,10278,masterfully . ' You wanted it so,-16.328281,12.045267
1,1,0.9999376535415649,emuru,10316,Love . She revolted against,24.535408,-1.2517796
1,1,0.9978639483451843,emuru,10325,talking to Nicholas and wondering,-21.675709,13.472902
0,0,9.862187653197907e-07,iam,7764,"but those hopes were dashed . True , a new Prayer",19.328547,-25.075104
1,1,0.996283233165741,emuru,8115,though somewhat dim picture .,-9.819506,28.744661
1,1,0.9999853372573853,emuru,8512,"essentially French , and , irrespective of",2.2983265,-7.0403337
1,1,0.9934976100921631,emuru,9147,"' Something 's up , ' said Lord Undertone ,",8.282617,-13.868066
1,1,0.9986104965209961,emuru,10259,then regarded the ring which he retrieved,-9.3951645,31.766182
1,1,0.9996682405471802,emuru,9716,"huh ? """,-8.491108,22.788353
1,1,0.9999880790710449,emuru,9795,know how you newspaper people value that commodity ! -,20.678791,-0.54372704
0,0,0.0005027203587815166,iam,8918,throughout . He had no sooner heard from Count Gamba,-26.101952,-7.357699
0,0,1.73629075561621e-06,iam,7568,"was generally a single-sided form of book , and it was not",12.923729,-26.0794
0,0,4.45286204922013e-05,iam,9327,"Stared back did Price the Provisions , unwinking .",-20.159298,-22.82912
1,1,0.9999552965164185,emuru,8941,his toes . He stretched his arms,10.883243,10.957626
0,0,0.0011569749331101775,iam,10210,"hours . If they get in before eight-thirty , even",-4.140705,-19.486912
0,0,0.002549340482801199,iam,8123,fish at a certain spawning ground may,-22.31962,26.855074
1,1,0.9249390363693237,emuru,8998,"I haven't a clue ; but , who knows ,",5.4240837,31.846622
1,1,0.9999986886978149,emuru,8496,than is customarily imagined as well as entering human,19.684677,7.988637
0,0,2.1555051716859452e-05,iam,9220,"some dreadful ravine , or beset by",-23.621778,1.9821678
0,0,6.22928564553149e-05,iam,7569,"overwhelmed Herculaneum and Pompeii in A.D. 79 , his",-10.534943,-29.865267
1,1,0.9999293088912964,emuru,8187,would seem to be even more essential ;,13.103455,9.795706
1,1,0.9998923540115356,emuru,9895,if nothing unusual has happened . Harry Turton had,13.428435,15.677931
1,1,0.9951059818267822,emuru,9006,not have been entirely an objective suggestion,11.337118,-11.954796
1,1,0.9948509335517883,emuru,10002,"canery and corruption , the growth of the dea-",49.893524,1.0376476
1,1,0.9999573230743408,emuru,10260,which had followed her slim young figure,-7.5413237,31.277409
1,1,0.9993430972099304,emuru,8789,one can sometimes see it - so to speak,2.1826038,-11.887131
0,0,0.00021774550259578973,iam,10259,then regarded the ring which he retrieved,-14.201133,31.458714
1,1,0.9991074204444885,emuru,8239,were many people who believed that to travel,9.623878,3.4600384
0,0,6.104792760197597e-07,iam,9547,"to make the presentation , I run the damned",-32.422825,-23.27532
0,0,4.467154326448508e-07,iam,10084,Gavin although he had told her that he,-32.563625,-26.025425
0,0,0.00018708521383814514,iam,8236,solution emerged . There has always been something,7.1586676,-21.234495
0,0,0.0026081744581460953,iam,8593,placing his food in his mouth and gulping it down as,-1.2035723,11.25363
0,0,6.63491562136187e-07,iam,8135,and Suffolk beaches .,-6.825845,9.663454
0,0,6.901130836922675e-05,iam,9324,a great basket .,-13.46003,-14.178574
0,0,1.205441435558896e-07,iam,9275,"fortitude , it now filled her with",-27.718094,-26.98455
0,0,0.0033132678363472223,iam,7750,burdens of Egypt : How was it that Israel was,-4.196415,-32.40631
0,0,0.00012123295164201409,iam,8177,indeed passing over some fish .,-27.540007,8.865253
0,0,3.5218821722082794e-05,iam,8882,for prayer and quiet . In time we received similar,-22.243893,-24.366817
0,0,4.849290235142689e-06,iam,9066,Board .,-36.9673,-13.266574
0,0,0.00015146596706472337,iam,9187,"for such protection as our presence , or Mrs",-28.89309,-13.157475
0,0,2.0398712877067737e-05,iam,7732,( This is the PARDUS . ) Matzo represents,-28.87937,-19.316807
1,1,0.9956910014152527,emuru,9907,"in , Johnny . "" "" I know . But if lead starts",45.06689,3.5698369
0,0,3.49773358720995e-07,iam,7486,first big T V part . The play was a brilliantly-written,-32.323948,-16.413033
0,0,0.0004621621628757566,iam,9943,"a vast stretch of hills , canyons , buttes and",-6.7284856,-33.48596
0,0,0.00020065451099071652,iam,8482,of it in almost any provision shop .,-6.7735043,-32.610184
0,0,0.10837975889444351,iam,9615,I doubt it . He 's about as easy to push around,-0.39415446,14.491978
0,0,1.5859970972087467e-06,iam,10152,her .,-40.51353,-17.960264
0,0,8.82539006852312e-06,iam,9784,one in return and he was lonely .,6.690786,-17.888065
1,1,0.9999936819076538,emuru,8529,"her writers , music composers and other exponents of",-1.183876,-2.5144002
0,0,8.652959877508692e-06,iam,9332,"Mutinous dog , thought the Rev. Edwards , who hadn't",-19.883661,-23.124935
1,1,0.9991304278373718,emuru,9692,"reached the pier , the judge on legs",40.478848,-0.2727551
0,0,1.7983604266191833e-05,iam,8347,gleam and glitter of our latter-day restaurants .,21.536974,-26.766846
1,1,0.9999923706054688,emuru,10055,"Lilyan remonstrated . "" They want to be",-26.74818,18.020065
0,0,6.770081881768419e-07,iam,9277,""" But Eth and me wanted to be",-21.329834,-19.342995
1,1,0.9989917874336243,emuru,9611,"able destination . "" "" There 's a difference",4.6457505,30.878304
0,0,7.452360296156257e-05,iam,9032,turned the tuning knob through all the,-2.324252,-31.604704
0,0,2.5985960405705555e-07,iam,8259,"momentary shudder , or idea of destruction , a thrill",-37.6578,-26.260489
1,1,0.9999985694885254,emuru,8547,prepared at least once a week in every bourgeois,11.972931,-2.3584201
0,0,4.385903594084084e-06,iam,8331,say ; nothing an Italian would not sing ; no,-9.190773,16.482426
1,1,0.9999675750732422,emuru,10011,"his head , so the verger described afterwards .",4.991743,8.0128145
1,1,0.9996011853218079,emuru,9202,"She was already up the bus steps , and the bus was away . And Morfydd Owen",38.874077,12.820775
1,1,0.9999831914901733,emuru,7563,reference .,-7.4524727,-25.24377
1,1,0.9999542236328125,emuru,9813,"ssing . You 're in submarines , aren't you ? """,1.6173383,-29.113827
1,1,0.9995323419570923,emuru,7816,"situation is frightening , and then to face",3.6602955,23.520462
1,1,0.999136745929718,emuru,10358,' You can't forgive him for this -,-27.700998,16.835129
0,0,1.6673687923685065e-06,iam,8494,one of its most classic features to the Turkish rule under,-17.96489,-28.495918
0,0,0.005058172158896923,iam,9729,"said ; "" but I 'd better stop thinking that now .",5.712616,23.814093
0,0,6.157154984975932e-06,iam,9453,particular area within its range . Geoffrey,-13.700296,2.085721
0,0,5.535538889489544e-07,iam,8591,"with Dickens says the menu was Whitstable oysters , a brown",19.753525,-25.908756
1,1,0.9984683394432068,emuru,8119,So the arrival of any particular shoal,-20.00512,10.178357
1,1,0.999924898147583,emuru,10080,"Gay stood irresolute for a moment , half",-4.011661,-4.040891
0,0,2.7660020350595005e-05,iam,9677,"quick shift of tiller , and at the same time",-25.418108,-1.8272189
1,1,0.9999953508377075,emuru,9507,said the first thing that came into her head .,-5.017435,-28.98357
0,0,0.00986135471612215,iam,9942,could see far over west and north for many,3.5958521,1.6980705
1,1,0.9998611211776733,emuru,10141,"it ran . "" Your cards are lovely . I rang up Miss Harland",24.230093,-5.8268986
1,1,0.9999972581863403,emuru,9893,must continue as before . During this period the Captain,9.627067,8.540164
1,1,0.9982931017875671,emuru,8193,"find safety on the bottom , this cover",12.281327,25.256014
1,1,0.9996219873428345,emuru,9733,sick . Just because he 's an Honourable he can do,19.098915,-4.4522395
0,0,0.00010529795690672472,iam,10345,then Philip was so certain that Nicholas,0.48630038,-1.5446913
0,0,0.00043227156857028604,iam,8817,they were able to obtain some respectable,-23.170229,14.787415
1,1,0.9997050166130066,emuru,10215,"NUF 121 . "" "" He probably loaned his car",-27.373491,18.155172
1,1,0.9997301697731018,emuru,9460,was resting could really mean hundreds of knots .,43.066406,1.9001313
0,0,2.5559202185831964e-05,iam,10188,seen in Farlingham on an occasion he had sworn he had,25.144543,-18.741776
0,0,3.8813361413758685e-09,iam,8750,"John de Kyrkby , a Londoner , was one of",-12.655991,-13.545307
0,0,3.5300326999276876e-05,iam,8983,caped Thetan subjugation . This time . But we no,8.566462,-19.797432
1,1,0.9697734117507935,emuru,8437,Above the coals the smoking fragment,-15.7534485,-20.472591
0,0,3.0227491265577555e-07,iam,8476,"alive , dipped in treacle and swallowed",16.22566,-26.407722
0,0,8.77650745678693e-05,iam,7963,A lot of it is inevitable so that industry and,-20.006018,15.568429
1,1,0.9999167919158936,emuru,8967,"... this is BBC calling ... """,17.89193,-1.4679992
0,0,0.0039813523180782795,iam,7717,cure our mental incapacity we should be willing,-14.823737,-16.868967
0,0,0.0008916775695979595,iam,8891,"the architect , himself a fine artist . It is quite possible",19.222143,-12.195178
1,1,0.9997486472129822,emuru,8378,"those days , as ever , ate sparingly , but",7.3371835,21.742628
0,0,3.16969417326618e-05,iam,9725,"and then we 'll all get hold and heave . "" A",-24.07019,22.952742
0,0,0.0001473757001804188,iam,8332,would not do ; nothing an American would not,19.996012,-29.320274
0,0,0.00010485426901141182,iam,7461,Become a success with a disc and hey presto ! You 're a star ... . Rolly sings with,-13.091294,-6.7858987
0,0,1.7225161172973458e-06,iam,7531,The one real weakness of the Commentator's,-18.03622,-14.060967
0,0,1.3228752322902437e-05,iam,9101,"got all these lovely things "" - she waved a",-12.481853,1.117926
0,0,0.0979774221777916,iam,7669,selfish and think only of one's personal advantage to,17.168114,29.209541
1,1,0.9999911785125732,emuru,10071,corner talking animatedly to Simone .,-6.813456,-24.238422
1,1,0.9642869830131531,emuru,9995,His curious headgear fell off . Strange things,38.869545,-4.7895117
1,1,0.9958662986755371,emuru,9998,"on , his leaping mind flashed pictures of chi-",-20.756071,32.619064
0,0,2.4792032036202727e-06,iam,9184,we were all invaded by a most tranquil,5.5646105,-16.750296
1,1,0.9541475772857666,emuru,9679,"corner of the pier by inches , and",3.9362447,-10.633891
1,1,0.9955174326896667,emuru,7781,a Bible translation - the Authorized Version,10.716349,32.761036
0,0,5.391778904595412e-05,iam,9977,was never long on patience .,-16.843363,-28.274572
1,1,0.9999288320541382,emuru,8152,"Herring fishermen call this "" the outset "" . It",16.27142,16.513216
0,0,2.3750633772579022e-05,iam,9956,"four or five mile valley , sandy-floored . It",-28.868074,-8.278805
0,0,9.978022035284084e-07,iam,10241,"joking , Nigel . "" "" You shouldn't joke",-8.332562,-2.7936106
0,0,0.0001697080588201061,iam,10355,"can you ? ' ' Forgive is an unctuous ,",21.949709,-19.016262
0,0,4.172690637460619e-07,iam,9243,depth in this particular instance . Fingered,-8.494751,8.000685
1,1,0.999983549118042,emuru,9408,"Motion there was , but motion without event - except",0.2743916,-11.318433
1,1,0.9986899495124817,emuru,9560,"and his pals down . """,32.762627,10.979956
0,0,8.887112130651076e-07,iam,8910,and a series of excellent Honorary Secretaries . Our,-9.537863,0.69964945
1,1,0.9981091022491455,emuru,8800,"George won many prizes , and though some people",2.2842038,16.563208
0,0,0.00035449443385004997,iam,7563,reference .,-17.226997,-32.535778
1,1,0.9999912977218628,emuru,9079,penetrate beyond the minds of astronomers was of general,28.06755,15.442356
0,0,0.0004997672513127327,iam,8090,great fisheries that depend on them :,-14.624191,27.303461
1,1,0.9999833106994629,emuru,10090,"Simone on to the floor . "" It doesn't mean",-28.226212,18.28495
0,0,8.419049663643818e-06,iam,9785,He held out his hand and John could not do,-23.619188,-10.405079
0,0,3.334130838084093e-07,iam,8629,"battle was no substitute for a sound policy ,",21.519892,-23.683311
1,1,0.9999741315841675,emuru,8216,"a dark moustache , and wearing a frockcoat",24.188456,9.102477
1,1,0.9999665021896362,emuru,9525,For the time being Beryl was content to let,28.995054,18.157806
1,1,0.9994786381721497,emuru,8335,"many centuries ago , in some cave or hilly",39.88115,3.321893
1,1,0.9999066591262817,emuru,9417,which must necessarily be subordinated to his,-11.978742,22.899267
0,0,0.001175591954961419,iam,7591,"cannot think of an author , Mark for example ,",-15.049833,25.14985
1,1,0.9968883395195007,emuru,7592,sheet glued on might have to be gummed on,6.262982,28.597155
1,1,0.9985935091972351,emuru,8373,himself go ; and it was from his simpler,11.021903,15.24543
0,0,0.0003864826576318592,iam,10006,was Mr. Copthorne all right . Perhaps he had,-27.565374,26.231836
0,0,0.003281117184087634,iam,7643,"language . The Shamir is the "" seventh "" and",-7.4494405,-14.932855
0,0,0.0024547954089939594,iam,9896,suitable for such occasions .,6.545433,-25.51803
1,1,0.9999569654464722,emuru,10134,to get out her compact and saw Grace's,-7.8856115,-28.611444
1,1,0.9994683861732483,emuru,7830,later chapter there are some situations,6.1767917,7.283349
0,0,4.522062954492867e-05,iam,8286,He sent word straight away to near-by Merstham,-4.9073014,-33.739998
0,0,0.004793449304997921,iam,7953,aimlessly along is more wearying than any-,-17.75798,27.490519
1,1,0.9941399097442627,emuru,7991,notice in the entrance saying which,-9.774241,28.959011
0,0,0.0010622269473969936,iam,9203,Dinas Motor Omnibus Co. to ask what had happened to their,-28.333181,-2.5090492
0,0,5.086469536763616e-05,iam,7973,knowing exactly what the subject,24.404213,-20.412722
0,0,3.27531379298307e-05,iam,10183,She couldn't remember what they had been talking about or,-13.1105585,29.85228
1,1,0.9967689514160156,emuru,10318,"where was happiness , or",-22.799232,16.906485
1,1,0.997381865978241,emuru,8440,known any way of cooking meat,5.990939,-20.852587
0,0,0.0001974557526409626,iam,8895,to put beautiful things into a beautiful church,-24.961498,-26.816072
0,0,0.0002723331854213029,iam,9235,"But even his imagination , luckily for him ,",-9.722296,27.674662
0,0,0.000569793046452105,iam,8986,"take charge , as it were , of the minds of the",16.407492,-18.05066
0,0,7.403267227346078e-05,iam,9664,""" That boy ! That damned fool boy ! What does he mean",-35.25889,-15.490395
1,1,0.989421546459198,emuru,10152,her .,-24.713032,-4.4287677
0,0,7.781416400121088e-08,iam,10125,yourself away on a chap like that . You 're a,-41.121567,-18.0018
0,0,1.405358580086613e-05,iam,7837,In Gethsemane He prayed that the cup,-22.045416,-5.311319
1,1,0.9996639490127563,emuru,9993,a man was drowning and towards his last,20.826435,-6.5832825
1,1,0.991396963596344,emuru,8238,hazardous business .,1.3616549,-11.07883
1,1,0.9995379447937012,emuru,8336,hold forth from a spear the welcome gobbet of,33.195442,6.8947005
1,1,0.9999933242797852,emuru,8507,melody . The paprika and caraway perfume,2.8324828,-6.708022
0,0,0.007509206421673298,iam,9137,"these young ones , on parade for jobs which they",21.19186,16.459192
0,0,5.959298619018227e-07,iam,8779,less because their pulse is nothing other,-13.000641,-1.415237
1,1,0.9999998807907104,emuru,8501,celebrate the victory against the Turks in 1683 . Spanish,14.768128,3.9271371
1,1,0.9997662901878357,emuru,9526,opportunity presented itself . He must,19.948793,11.648935
0,0,2.1141275283298455e-05,iam,7793,first public acts was a hard-hitting battle with,-18.119713,-16.172333
1,1,0.999225378036499,emuru,7776,( which was never actually authorized ! ) .,4.3033843,-4.6708903
1,1,0.9984369874000549,emuru,8017,reading of the Book of Esther is quoted,10.069474,17.349588
1,1,0.9999830722808838,emuru,9545,"like an ineffective imbecile . """,7.001354,7.0775385
1,1,0.999713122844696,emuru,8879,"chilliness of the new church , beautiful as it was and is .",12.105816,-0.17979643
1,1,0.9929909706115723,emuru,8099,a deep-water channel to the Dogger where,-1.2665727,31.10071
1,1,0.9927719235420227,emuru,9958,We turned north into it and after about four,12.502359,-8.250114
1,1,0.9998946189880371,emuru,8582,without going through the formality of having his turbot,10.87799,21.498045
0,0,6.340728305076482e-06,iam,8368,unlimited in its variety and its presen-,-17.6983,-9.160231
1,1,0.9997983574867249,emuru,7552,the opinion that in the original of the Fourth Gospel,11.167321,8.892443
1,1,0.9999994039535522,emuru,8506,"Quixotic and withal it has a sombre ardour , with",15.881014,25.7485
0,0,0.0002804862742777914,iam,8163,"sand ; or even in the case of flat fish , by vibrations",-10.231912,-15.709246
0,0,0.0004923901869915426,iam,10251,"me up for tea , of course . I just thought . "" "" I 'll see , """,-18.824049,-0.57881886
0,0,0.00045424772542901337,iam,7979,week being the same with a pupil,24.947296,-18.229235
1,1,0.765227198600769,emuru,8581,turned it over on the table cloth to,52.109367,-0.6240455
0,0,6.471125379903242e-05,iam,9119,and counteract the obsession with economics,-22.439463,-5.509268
0,0,9.46546861086972e-05,iam,8246,"by it will be so heartily sick , what with the",-26.694603,-17.384314
1,1,0.9982618689537048,emuru,8989,Thetans discover our mental independence,3.4777548,16.124788
0,0,1.5311879906221293e-05,iam,9588,on Guy's part that we missed seeing the,6.1280575,-15.5776205
1,1,0.9999921321868896,emuru,8614,considerable skill at the siege of Limoges .,12.605485,33.100517
1,1,0.9997865557670593,emuru,7506,to make the strongest criticisms . He said,19.825844,4.1716924
0,0,2.464616409270093e-05,iam,8548,about Bouillabaisse and sang - This Bouillabaisse a,-28.566343,-31.215513
1,1,0.9999891519546509,emuru,8310,remained a mystery until later the following day .,23.344088,13.702476
1,1,0.9998571872711182,emuru,9549,""" And I 'm heartily sick of being constantly called",5.4915776,13.669052
0,0,7.128320430638269e-05,iam,8136,longshore fishings . The surface,-5.1924343,7.5407233
0,0,2.4677963665453717e-05,iam,9901,He rode down to where I was waiting . I was,-28.453732,-6.4125075
0,0,7.238673333631596e-06,iam,8319,rican would not say ; nothing an,-11.609528,-18.492586
0,0,3.1188941647997126e-05,iam,8166,aware of the moving footrope before,-5.3253884,7.3300524
1,1,0.9992521405220032,emuru,10208,replied readily . So how could Nigel have,26.537138,8.5295925
0,0,0.002867436734959483,iam,7760,Book was issued in 1604 but the Puritans,-26.822262,25.85875
1,1,0.9963311553001404,emuru,10037,Gavin and the girl who had got,-24.036772,18.204817
0,0,2.8059979740646668e-05,iam,8397,that amazing epoch of grossness and,-24.40831,-24.578785
0,0,9.344128137911412e-09,iam,7558,columns . This is the invariable practice of ancient,14.081524,-28.850075
1,1,0.9998193383216858,emuru,7774,This indicated how ephemeral in the Church had,4.571165,-3.7810915
0,0,0.0001447506801923737,iam,8170,The evidence suggest that the fish are,-6.7937493,7.9965
1,1,0.9993127584457397,emuru,10205,"I 've got to see 'em . If I am free , though ,",12.253304,29.866718
1,1,0.9913772344589233,emuru,8983,caped Thetan subjugation . This time . But we no,30.57293,4.6745877
1,1,0.9979433417320251,emuru,7836,"finally defeat us . More than that , that God",-20.901026,-6.469318
1,1,0.7101476788520813,emuru,9535,"conversation that evening , for when",10.016507,34.921673
0,0,5.4447344155050814e-05,iam,9338,enjoyed himself so much since reading Treasure,-10.937343,-26.054564
0,0,5.903360215597786e-05,iam,8411,"Does one , however , know who first thought",-24.37641,-25.627232
0,0,6.744030542904511e-05,iam,10261,with some bitterness .,-37.25735,-7.6177225
1,1,0.9997299313545227,emuru,7619,a man is the Shamir that guards him-,32.057087,8.67623
1,1,0.9991993308067322,emuru,7652,serve Him with all your heart and with all,29.73502,10.165043
0,0,4.08289309916654e-07,iam,9769,Seaweed sensed his embarrassment and,-0.2639763,8.214262
0,0,3.612844466260867e-06,iam,8572,A fascinating study also opens up in the dietary,17.708963,-19.544733
1,1,0.9999479055404663,emuru,8922,"currence , while ' General Adam was at Corfu the whole",-4.052171,23.397757
1,1,0.9975983500480652,emuru,9561,"look as though it was only what you expected of me ,",37.24779,10.882097
0,0,2.2003247067914344e-05,iam,9841,"contact , is our Robbie ; he gives us the gen and",-5.6034727,-19.756365
1,1,0.9999966621398926,emuru,8293,occurred before her death was ensured by some,22.683464,11.348524
1,1,0.999923586845398,emuru,9329,""" Intended for Plas Newydd , this lot is . Paid for ,",-22.139862,7.672386
1,1,0.9921252131462097,emuru,8630,obvious morals for those who are judges long,11.484656,-4.3539367
1,1,0.9996888637542725,emuru,8959,apartment he garaged his car and then stood,-7.097101,33.89192
0,0,2.59363714576466e-05,iam,8204,"which to proceed , and the inquest was",6.084526,-22.60706
1,1,0.9865735769271851,emuru,10097,ging a smile .,38.674156,0.82176965
1,1,0.999998927116394,emuru,7690,"up these my words in your heart and in your soul . "" The text",15.835219,29.554302
1,1,0.9999974966049194,emuru,9414,than a couple of telephone calls he was,-12.844919,21.949923
1,1,0.9340143799781799,emuru,7838,"lives and that the nearer we get to Him ,",23.997158,5.203595
1,1,0.999664306640625,emuru,9773,was . I 'm Ian Bawley . Does that mean anything,44.163334,4.4537597
0,0,0.0006729711312800646,iam,9983,""" Oh , "" said the unseen guard . He blew a",-14.196653,-31.603214
1,1,0.9999936819076538,emuru,8999,they will promptly give us their hypnotic,-3.3558903,-11.8185625
1,1,0.9951445460319519,emuru,8162,through or along the bottom . ) But given such a bow,33.177578,6.0229964
0,0,0.00013431649131234735,iam,7967,hardly like to add further to the dullness,-2.5620186,8.162963
0,0,0.0009070708183571696,iam,9972,We didn't approach unchallenged . Just short,-7.4910197,-33.550232
1,1,0.9998657703399658,emuru,9576,I 'll give you credit for that . But you didn't press,-4.370527,28.27642
1,1,0.9997434020042419,emuru,8930,her practically all his money caused it to,33.172882,0.15824394
0,0,8.276204425783362e-06,iam,9656,against them with the lift of the next wave .,15.337988,-22.370646
1,1,0.9998050332069397,emuru,10132,was behaving since they had seen them,-17.772303,17.434704
1,1,0.9802505970001221,emuru,9628,made her send a complacent glance,5.104632,-1.1496568
0,0,6.572755228262395e-05,iam,7899,"of the mind is no longer feared or shunned ,",-19.899906,34.07777
1,1,0.9998295307159424,emuru,8042,the longer sugya which deals with all,-2.768692,-30.771748
0,0,0.004224677104502916,iam,7656,"summons of destiny , to solve the economic",-18.523504,1.1789874
1,1,0.9764963984489441,emuru,7546,paragraphos markings were omitted . C. H. Roberts is of,-26.786995,-0.44333035
1,1,0.9996083378791809,emuru,8656,ceptions of governmental duties must be,22.305529,28.986837
1,1,0.9712820053100586,emuru,9656,against them with the lift of the next wave .,51.14406,1.6080757
0,0,2.486970515747089e-05,iam,8496,than is customarily imagined as well as entering human,-20.908672,-26.27538
0,0,2.2527477995026857e-05,iam,7911,"the village , it was not difficult for anybody",-1.4609648,2.95003
0,0,5.091150796943111e-06,iam,7630,"crushing our soul "" ( see Hab. 2 , 10-11 ) . And it is",-12.313467,3.9781616
1,1,0.99978107213974,emuru,8075,has even stepped into the field of high fashion .,24.45891,18.260891
1,1,0.9999966621398926,emuru,8936,Captain Byron that he had been left,-29.991896,12.217464
0,0,5.576907642534934e-05,iam,9335,"list , pushed his glasses up on his nose , and",-21.337242,-23.129696
0,0,0.0021557083819061518,iam,7659,"Jochai ( Tanis 6a ) "" if Israel does not fulfil",4.6518455,34.760113
1,1,0.99970942735672,emuru,9423,It was a novel experience . Alastair was,-23.987278,7.520064
1,0,0.48810693621635437,emuru,9198,""" Good-bye , Morfydd . "" He sought to enfold her in his arms . But he was too late .",52.918976,1.0188825
1,1,0.9999868869781494,emuru,7964,ago to hear of a school who tried a six-,9.75284,7.660334
0,0,0.00048578798305243254,iam,8141,"often start off the "" local "" herring ;",-19.820362,26.549595
1,1,0.9999946355819702,emuru,10218,"Young Gubbins shrugged . "" I didn't see his",-5.141529,30.682821
1,1,0.9977697134017944,emuru,8596,but all the Chelsea philosopher did in return was to,32.580746,11.979248
0,0,0.00012860009155701846,iam,9484,Tartaro at a few minutes past ten on the,25.335817,-24.676167
1,1,0.9999961853027344,emuru,9951,""" The mine-workings lie north of the town , """,8.789012,-5.304749
0,0,0.0018485983600839972,iam,9907,"in , Johnny . "" "" I know . But if lead starts",-14.470665,-22.14301
0,0,9.267943823942915e-06,iam,8169,Let us consider first what would,-6.6735544,9.062186
0,0,0.001378781395033002,iam,9195,"a promontory , a mass of clean rock crowned with",-36.24123,-15.542201
